; obj_domain, min_value, max_value, bmp_width, bmp_height, <obj_design[]>, orientation, ends, obj_flag, obj_descript | enemy_handle_x enemy_handle_y, enemy_handle_x2
2,0x02,0x02,1,1,<100>,9,0,0,Note Block with Leaf
2,0x03,0x03,1,1,<101>,9,0,0,Note Block with Star
2,0x04,0x04,1,1,<102>,9,0,0,Wooden Block with Flower
2,0x05,0x05,1,1,<103>,9,0,0,Wooden Block with Leaf
2,0x06,0x06,1,1,<104>,9,0,0,Wooden Block with Star
2,0x07,0x07,1,1,<105>,9,0,0,Red Invisible Note Block
2,0x08,0x08,1,1,<106>,9,0,0,P-Switch
2,0x09,0x09,2,1,<107,108>,14,0,0,Level Ending
2,0x0A,0x0A,1,1,<145>,9,0,0,MSG_CRASH
2,0x0B,0x0B,1,1,<145>,9,0,0,MSG_CRASH
2,0x0C,0x0C,1,1,<145>,9,0,0,MSG_CRASH
2,0x0D,0x0D,1,1,<145>,9,0,0,MSG_CRASH
2,0x0E,0x0E,1,1,<145>,9,0,0,MSG_CRASH
2,0x0F,0x0F,1,1,<145>,9,0,0,MSG_CRASH
2,0x10,0x1F,2,2,<36,109,37,110>,0,2,0,Leftward Pipe (CAN go in)
2,0x20,0x2F,2,2,<36,111,37,112>,0,2,0,Leftward Pipe (CAN'T go in)
2,0x30,0x3F,1,3,<113,114,115>,1,1,0,Bullet Bill Machine
2,0x40,0x4F,1,2,<190,191>,0,0,0,Bridge
2,0x50,0x5F,1,1,<117>,0,0,0,Silver Coins (appear when you hit a P-Switch)
2,0x60,0x6F,1,2,<133,134>,0,0,1,Waterfall
2,0x70,0x7F,1,2,<135,136>,0,0,1,Water (moves to left)
2,0x80,0x8F,1,2,<137,136>,0,0,1,Water (still)
2,0x90,0x9F,1,2,<138,136>,0,0,1,Water (moves to right)
2,0xA0,0xAF,1,2,<139,140>,0,0,1,Background used in Bowser's Castle
2,0xB0,0xBF,1,2,<141,141>,0,0,1,Blue X-Blocks
2,0xC0,0xCF,1,2,<142,143>,0,0,1,Weird Quicksand (doesn't act like it)
2,0xD0,0xDF,1,2,<94,96>,0,0,1,Weird Giant Bricks
2,0xE0,0xEF,1,1,<118>,0,0,0,White Turtle Bricks
2,0xF0,0xFF,2,3,<119,120,30,31,119,120>,1,3,0,Double-Ended Vertical Pipe
3,0x00,0x00,1,1,<145>,9,0,0,MSG_CRASH
3,0x01,0x01,1,1,<145>,9,0,0,MSG_CRASH
3,0x02,0x02,1,1,<145>,9,0,0,MSG_CRASH
3,0x03,0x03,1,1,<145>,9,0,0,MSG_CRASH
3,0x04,0x04,1,1,<145>,9,0,0,MSG_CRASH
3,0x05,0x05,1,1,<145>,9,0,0,MSG_CRASH
3,0x06,0x06,1,1,<145>,9,0,0,MSG_CRASH
3,0x07,0x07,1,1,<145>,9,0,0,MSG_CRASH
3,0x08,0x08,1,1,<145>,9,0,0,MSG_CRASH
3,0x09,0x09,1,1,<145>,9,0,0,MSG_CRASH
3,0x0A,0x0A,1,1,<145>,9,0,0,MSG_CRASH
3,0x0B,0x0B,1,1,<145>,9,0,0,MSG_CRASH
3,0x0C,0x0C,1,1,<145>,9,0,0,MSG_CRASH
3,0x0D,0x0D,1,1,<145>,9,0,0,MSG_CRASH
3,0x0E,0x0E,1,1,<145>,9,0,0,MSG_CRASH
3,0x0F,0x0F,1,1,<145>,9,0,0,MSG_CRASH
3,0x10,0x1F,1,1,<148>,9,0,1,Weird
3,0x20,0x2F,1,1,<148>,9,0,1,Weird
3,0x30,0x3F,1,2,<36,37>,0,0,0,Horizontal no-ended pipe
3,0x40,0x4F,1,1,<149>,0,0,1,Gap
3,0x50,0x5F,2,2,<30,31,90,91>,1,2,0,Upward Pipe to End of Level
3,0x60,0x6F,2,2,<92,36,93,37>,0,1,0,Rightward Pipe to End of Level
3,0x70,0x7F,1,2,<121,122>,0,0,1,Lava
3,0x80,0x8F,1,1,<146>,9,0,0,MSG_NOTHING (SMAS only)
3,0x90,0x9F,1,1,<145>,9,0,0,MSG_CRASH
3,0xA0,0xAF,1,1,<145>,9,0,0,MSG_CRASH
3,0xB0,0xBF,1,1,<145>,9,0,0,MSG_CRASH
3,0xC0,0xCF,1,1,<145>,9,0,0,MSG_CRASH
3,0xD0,0xDF,1,1,<145>,9,0,0,MSG_CRASH
3,0xE0,0xEF,1,1,<145>,9,0,0,MSG_CRASH
3,0xF0,0xFF,1,1,<145>,9,0,0,MSG_CRASH
4,0x00,0x00,1,1,<145>,9,0,0,MSG_CRASH
4,0x01,0x01,1,1,<145>,9,0,0,MSG_CRASH
4,0x02,0x02,1,1,<145>,9,0,0,MSG_CRASH
4,0x03,0x03,1,1,<145>,9,0,0,MSG_CRASH
4,0x04,0x04,1,1,<145>,9,0,0,MSG_CRASH
4,0x05,0x05,1,1,<145>,9,0,0,MSG_CRASH
4,0x06,0x06,1,1,<145>,9,0,0,MSG_CRASH
4,0x07,0x07,1,1,<145>,9,0,0,MSG_CRASH
4,0x08,0x08,1,1,<145>,9,0,0,MSG_CRASH
4,0x09,0x09,1,1,<145>,9,0,0,MSG_CRASH
4,0x0A,0x0A,1,1,<145>,9,0,0,MSG_CRASH
4,0x0B,0x0B,1,1,<145>,9,0,0,MSG_CRASH
4,0x0C,0x0C,1,1,<145>,9,0,0,MSG_CRASH
4,0x0D,0x0D,1,1,<145>,9,0,0,MSG_CRASH
4,0x0E,0x0E,1,1,<145>,9,0,0,MSG_CRASH
4,0x0F,0x0F,1,1,<145>,9,0,0,MSG_CRASH
4,0x10,0x1F,1,1,<145>,9,0,0,MSG_CRASH
4,0x20,0x2F,1,1,<145>,9,0,0,MSG_CRASH
4,0x30,0x3F,1,1,<145>,9,0,0,MSG_CRASH
4,0x40,0x4F,1,1,<145>,9,0,0,MSG_CRASH
4,0x50,0x5F,1,1,<145>,9,0,0,MSG_CRASH
4,0x60,0x6F,1,1,<145>,9,0,0,MSG_CRASH
4,0x70,0x7F,1,1,<145>,9,0,0,MSG_CRASH
4,0x80,0x8F,1,1,<145>,9,0,0,MSG_CRASH
4,0x90,0x9F,1,1,<145>,9,0,0,MSG_CRASH
4,0xA0,0xAF,1,1,<145>,9,0,0,MSG_CRASH
4,0xB0,0xBF,1,1,<145>,9,0,0,MSG_CRASH
4,0xC0,0xCF,1,1,<145>,9,0,0,MSG_CRASH
4,0xD0,0xDF,1,1,<145>,9,0,0,MSG_CRASH
4,0xE0,0xEF,1,1,<145>,9,0,0,MSG_CRASH
4,0xF0,0xFF,1,1,<145>,9,0,0,MSG_CRASH
5,0x00,0x00,1,1,<145>,9,0,0,MSG_CRASH
5,0x01,0x01,1,1,<145>,9,0,0,MSG_CRASH
5,0x02,0x02,1,1,<145>,9,0,0,MSG_CRASH
5,0x03,0x03,1,1,<145>,9,0,0,MSG_CRASH
5,0x04,0x04,1,1,<145>,9,0,0,MSG_CRASH
5,0x05,0x05,1,1,<145>,9,0,0,MSG_CRASH
5,0x06,0x06,1,1,<145>,9,0,0,MSG_CRASH
5,0x07,0x07,1,1,<145>,9,0,0,MSG_CRASH
5,0x08,0x08,1,1,<145>,9,0,0,MSG_CRASH
5,0x09,0x09,1,1,<145>,9,0,0,MSG_CRASH
5,0x0A,0x0A,1,1,<145>,9,0,0,MSG_CRASH
5,0x0B,0x0B,1,1,<145>,9,0,0,MSG_CRASH
5,0x0C,0x0C,1,1,<145>,9,0,0,MSG_CRASH
5,0x0D,0x0D,1,1,<145>,9,0,0,MSG_CRASH
5,0x0E,0x0E,1,1,<145>,9,0,0,MSG_CRASH
5,0x0F,0x0F,1,1,<145>,9,0,0,MSG_CRASH
5,0x10,0x1F,1,1,<145>,9,0,0,MSG_CRASH
5,0x20,0x2F,1,1,<145>,9,0,0,MSG_CRASH
5,0x30,0x3F,1,1,<145>,9,0,0,MSG_CRASH
5,0x40,0x4F,1,1,<145>,9,0,0,MSG_CRASH
5,0x50,0x5F,1,1,<145>,9,0,0,MSG_CRASH
5,0x60,0x6F,1,1,<145>,9,0,0,MSG_CRASH
5,0x70,0x7F,1,1,<145>,9,0,0,MSG_CRASH
5,0x80,0x8F,1,1,<145>,9,0,0,MSG_CRASH
5,0x90,0x9F,1,1,<145>,9,0,0,MSG_CRASH
5,0xA0,0xAF,1,1,<145>,9,0,0,MSG_CRASH
5,0xB0,0xBF,1,1,<145>,9,0,0,MSG_CRASH
5,0xC0,0xCF,1,1,<145>,9,0,0,MSG_CRASH
5,0xD0,0xDF,1,1,<145>,9,0,0,MSG_CRASH
5,0xE0,0xEF,1,1,<145>,9,0,0,MSG_CRASH
5,0xF0,0xFF,1,1,<145>,9,0,0,MSG_CRASH
6,0x00,0x00,1,1,<145>,9,0,0,MSG_CRASH
6,0x01,0x01,1,1,<145>,9,0,0,MSG_CRASH
6,0x02,0x02,1,1,<145>,9,0,0,MSG_CRASH
6,0x03,0x03,1,1,<145>,9,0,0,MSG_CRASH
6,0x04,0x04,1,1,<145>,9,0,0,MSG_CRASH
6,0x05,0x05,1,1,<145>,9,0,0,MSG_CRASH
6,0x06,0x06,1,1,<145>,9,0,0,MSG_CRASH
6,0x07,0x07,1,1,<145>,9,0,0,MSG_CRASH
6,0x08,0x08,1,1,<145>,9,0,0,MSG_CRASH
6,0x09,0x09,1,1,<145>,9,0,0,MSG_CRASH
6,0x0A,0x0A,1,1,<145>,9,0,0,MSG_CRASH
6,0x0B,0x0B,1,1,<145>,9,0,0,MSG_CRASH
6,0x0C,0x0C,1,1,<145>,9,0,0,MSG_CRASH
6,0x0D,0x0D,1,1,<145>,9,0,0,MSG_CRASH
6,0x0E,0x0E,1,1,<145>,9,0,0,MSG_CRASH
6,0x0F,0x0F,1,1,<145>,9,0,0,MSG_CRASH
6,0x10,0x1F,1,1,<145>,9,0,0,MSG_CRASH
6,0x20,0x2F,1,1,<145>,9,0,0,MSG_CRASH
6,0x30,0x3F,1,1,<145>,9,0,0,MSG_CRASH
6,0x40,0x4F,1,1,<145>,9,0,0,MSG_CRASH
6,0x50,0x5F,1,1,<145>,9,0,0,MSG_CRASH
6,0x60,0x6F,1,1,<145>,9,0,0,MSG_CRASH
6,0x70,0x7F,1,1,<145>,9,0,0,MSG_CRASH
6,0x80,0x8F,1,1,<145>,9,0,0,MSG_CRASH
6,0x90,0x9F,1,1,<145>,9,0,0,MSG_CRASH
6,0xA0,0xAF,1,1,<145>,9,0,0,MSG_CRASH
6,0xB0,0xBF,1,1,<145>,9,0,0,MSG_CRASH
6,0xC0,0xCF,1,1,<145>,9,0,0,MSG_CRASH
6,0xD0,0xDF,1,1,<145>,9,0,0,MSG_CRASH
6,0xE0,0xEF,1,1,<145>,9,0,0,MSG_CRASH
6,0xF0,0xFF,1,1,<145>,9,0,0,MSG_CRASH
7,0x00,0x00,1,1,<150>,9,0,0,MSG_POINTER
7,0x01,0x01,1,1,<150>,9,0,0,MSG_POINTER
7,0x02,0x02,1,1,<150>,9,0,0,MSG_POINTER
7,0x03,0x03,1,1,<150>,9,0,0,MSG_POINTER
7,0x04,0x04,1,1,<150>,9,0,0,MSG_POINTER
7,0x05,0x05,1,1,<150>,9,0,0,MSG_POINTER
7,0x06,0x06,1,1,<150>,9,0,0,MSG_POINTER
7,0x07,0x07,1,1,<150>,9,0,0,MSG_POINTER
7,0x08,0x08,1,1,<150>,9,0,0,MSG_POINTER
7,0x09,0x09,1,1,<150>,9,0,0,MSG_POINTER
7,0x0A,0x0A,1,1,<150>,9,0,0,MSG_POINTER
7,0x0B,0x0B,1,1,<150>,9,0,0,MSG_POINTER
7,0x0C,0x0C,1,1,<150>,9,0,0,MSG_POINTER
7,0x0D,0x0D,1,1,<150>,9,0,0,MSG_POINTER
7,0x0E,0x0E,1,1,<150>,9,0,0,MSG_POINTER
7,0x0F,0x0F,1,1,<150>,9,0,0,MSG_POINTER
7,0x10,0x1F,1,1,<150>,9,0,0,MSG_POINTER
7,0x20,0x2F,1,1,<150>,9,0,0,MSG_POINTER
7,0x30,0x3F,1,1,<150>,9,0,0,MSG_POINTER
7,0x40,0x4F,1,1,<150>,9,0,0,MSG_POINTER
7,0x50,0x5F,1,1,<150>,9,0,0,MSG_POINTER
7,0x60,0x6F,1,1,<150>,9,0,0,MSG_POINTER
7,0x70,0x7F,1,1,<150>,9,0,0,MSG_POINTER
7,0x80,0x8F,1,1,<150>,9,0,0,MSG_POINTER
7,0x90,0x9F,1,1,<150>,9,0,0,MSG_POINTER
7,0xA0,0xAF,1,1,<150>,9,0,0,MSG_POINTER
7,0xB0,0xBF,1,1,<150>,9,0,0,MSG_POINTER
7,0xC0,0xCF,1,1,<150>,9,0,0,MSG_POINTER
7,0xD0,0xDF,1,1,<150>,9,0,0,MSG_POINTER
7,0xE0,0xEF,1,1,<150>,9,0,0,MSG_POINTER
7,0xF0,0xFF,1,1,<150>,9,0,0,MSG_POINTER

0,0x00,0x00,1,1,<148>,9,0,0,Weird
0,0x01,0x01,1,1,<148>,9,0,0,Weird
0,0x02,0x02,1,1,<148>,9,0,0,Weird
0,0x03,0x03,1,1,<148>,9,0,0,Weird
0,0x04,0x04,1,1,<38>,6,0,0,Wooden Background Pole
0,0x05,0x05,1,2,<45,151>,9,0,0,Door
0,0x06,0x06,1,1,<148>,9,0,0,Weird
0,0x07,0x07,1,1,<39>,9,0,0,Blue gear
0,0x08,0x08,1,1,<145>,9,0,0,MSG_CRASH
0,0x09,0x09,1,1,<145>,9,0,0,MSG_CRASH
0,0x0A,0x0A,1,1,<145>,9,0,0,MSG_CRASH
0,0x0B,0x0B,1,1,<145>,9,0,0,MSG_CRASH
0,0x0C,0x0C,1,1,<145>,9,0,0,MSG_CRASH
0,0x0D,0x0D,1,1,<145>,9,0,0,MSG_CRASH
0,0x0E,0x0E,1,1,<145>,9,0,0,MSG_CRASH
0,0x0F,0x0F,1,1,<145>,9,0,0,MSG_CRASH
0,0x10,0x1F,3,2,<68,69,70,153,153,153>,0,3,1,Icy flat ground
0,0x20,0x2F,1,1,<148>,9,0,0,Weird
0,0x30,0x3F,3,2,<43,44,46,40,41,42>,0,3,0,Green topped wooden platform
0,0x40,0x4F,1,2,<47,49>,0,0,0,Top of snowy platform
0,0x50,0x5F,1,1,<148>,9,0,0,Weird
0,0x60,0x6F,1,1,<148>,9,0,0,Weird
0,0x70,0x7F,3,3,<48,49,50,51,52,53,51,52,53>,6,3,0,Snowy Platform
0,0x80,0x8F,1,1,<54>,0,0,0,Horizontal platform wire
0,0x90,0x9F,1,1,<55>,1,0,0,1 platform wire
0,0xA0,0xAF,1,1,<56>,4,0,0,45 Degree Platform Wire - Down/Right
0,0xB0,0xBF,1,1,<57>,5,0,0,45 Degree Platform Wire - Up/Right
0,0xC0,0xCF,3,2,<58,59,60,61,62,63>,0,3,0,Background Clouds
0,0xD0,0xDF,1,2,<64,65>,4,0,0,60 Degree Platform Wire - Down/Right
0,0xE0,0xEF,1,2,<66,67>,2,0,0,60 Degree Platform Wire - Down/Left
0,0xF0,0xFF,1,1,<148>,9,0,0,Weird Ice Platform
1,0x00,0x00,1,1,<0>,9,0,0,'?' with Flower
1,0x01,0x01,1,1,<1>,9,0,0,'?' with Leaf
1,0x02,0x02,1,1,<2>,9,0,0,'?' with Star
1,0x03,0x03,1,1,<3>,9,0,0,'?' with Continuous star
1,0x04,0x04,1,1,<4>,9,0,0,'?' with Single coin
1,0x05,0x05,1,1,<5>,9,0,0,Muncher
1,0x06,0x06,1,1,<6>,9,0,0,Brick with Flower
1,0x07,0x07,1,1,<7>,9,0,0,Brick with Leaf
1,0x08,0x08,1,1,<8>,9,0,0,Brick with Star
1,0x09,0x09,1,1,<9>,9,0,0,Brick with Continuous Star
1,0x0A,0x0A,1,1,<10>,9,0,0,Brick with Multi-Coin
1,0x0B,0x0B,1,1,<11>,9,0,0,Brick with 1-up
1,0x0C,0x0C,1,1,<12>,9,0,0,Brick with Vine
1,0x0D,0x0D,1,1,<13>,9,0,0,Brick with P-Switch
1,0x0E,0x0E,1,1,<14>,9,0,0,Invisible Coin
1,0x0F,0x0F,1,1,<15>,9,0,0,Invisible 1-up
1,0x10,0x1F,1,1,<16>,0,0,0,Bricks
1,0x20,0x2F,1,1,<17>,0,0,0,'?' blocks with single coins
1,0x30,0x3F,1,1,<18>,0,0,0,Bricks with single coins
1,0x40,0x4F,1,1,<19>,0,0,0,Wooden blocks
1,0x50,0x5F,1,1,<20>,0,0,0,Colored Note Blocks - movable four directions
1,0x60,0x6F,1,1,<21>,0,0,0,Note Blocks - movable two directions
1,0x70,0x7F,1,1,<22>,0,0,0,Wooden Blocks - movable
1,0x80,0x8F,1,1,<23>,0,0,0,Coins
1,0x90,0x9F,2,2,<24,25,30,31>,1,1,0,Downward Pipe (CAN go down)
1,0xA0,0xAF,2,2,<26,27,30,31>,1,1,0,Downward Pipe (CAN'T go down)
1,0xB0,0xBF,2,2,<28,29,30,31>,1,1,0,Downward Pipe (CAN go down;; ignores pointers)
1,0xC0,0xCF,2,2,<30,31,32,33>,1,2,0,Upward Pipe (CAN go up)
1,0xD0,0xDF,2,2,<30,31,26,27>,1,2,0,Upward Pipe (CAN'T go up)
1,0xE0,0xEF,2,2,<34,36,35,37>,0,1,0,Rightward Pipe (CAN go in)
1,0xF0,0xFF,2,2,<111,36,112,37>,0,1,0,Rightward Pipe (CAN'T go in)
2,0x00,0x00,1,1,<98>,9,0,0,Invisible Note Block
2,0x01,0x01,1,1,<99>,9,0,0,Note Block with Flower
2,0x02,0x02,1,1,<100>,9,0,0,Note Block with Leaf
2,0x03,0x03,1,1,<101>,9,0,0,Note Block with Star
2,0x04,0x04,1,1,<102>,9,0,0,Wooden Block with Flower
2,0x05,0x05,1,1,<103>,9,0,0,Wooden Block with Leaf
2,0x06,0x06,1,1,<104>,9,0,0,Wooden Block with Star
2,0x07,0x07,1,1,<105>,9,0,0,Red Invisible Note Block
2,0x08,0x08,1,1,<106>,9,0,0,P-Switch
2,0x09,0x09,2,1,<107,108>,14,0,0,Level Ending
2,0x0A,0x0A,1,1,<145>,9,0,0,MSG_CRASH
2,0x0B,0x0B,1,1,<145>,9,0,0,MSG_CRASH
2,0x0C,0x0C,1,1,<145>,9,0,0,MSG_CRASH
2,0x0D,0x0D,1,1,<145>,9,0,0,MSG_CRASH
2,0x0E,0x0E,1,1,<145>,9,0,0,MSG_CRASH
2,0x0F,0x0F,1,1,<145>,9,0,0,MSG_CRASH
2,0x10,0x1F,2,2,<36,109,37,110>,0,2,0,Leftward Pipe (CAN go in)
2,0x20,0x2F,2,2,<36,111,37,112>,0,2,0,Leftward Pipe (CAN'T go in)
2,0x30,0x3F,1,3,<113,114,115>,1,1,0,Bullet Bill Machine
2,0x40,0x4F,1,2,<190,191>,0,0,0,Bridge
2,0x50,0x5F,1,1,<117>,0,0,0,Silver Coins (appear when you hit a P-Switch)
2,0x60,0x6F,1,2,<79,80>,0,0,1,Weird Waterfall
2,0x70,0x7F,1,2,<135,136>,0,0,1,Water (moves to left)
2,0x80,0x8F,1,2,<137,136>,0,0,1,Water (still)
2,0x90,0x9F,1,2,<138,136>,0,0,1,Water (moves to right)
2,0xA0,0xAF,1,2,<139,140>,0,0,1,Background used in Bowser's Castle
2,0xB0,0xBF,1,1,<84>,0,0,1,Blue Wooden Blocks
2,0xC0,0xCF,1,2,<142,143>,0,0,1,Weird Quicksand (doesn't act like it)
2,0xD0,0xDF,1,1,<148>,0,0,1,Weird background
2,0xE0,0xEF,1,1,<118>,0,0,0,White Turtle Bricks
2,0xF0,0xFF,2,3,<119,120,30,31,119,120>,1,3,0,Double-Ended Vertical Pipe
3,0x00,0x00,1,1,<145>,9,0,0,MSG_CRASH
3,0x01,0x01,1,1,<145>,9,0,0,MSG_CRASH
3,0x02,0x02,1,1,<145>,9,0,0,MSG_CRASH
3,0x03,0x03,1,1,<145>,9,0,0,MSG_CRASH
3,0x04,0x04,1,1,<145>,9,0,0,MSG_CRASH
3,0x05,0x05,1,1,<145>,9,0,0,MSG_CRASH
3,0x06,0x06,1,1,<145>,9,0,0,MSG_CRASH
3,0x07,0x07,1,1,<145>,9,0,0,MSG_CRASH
3,0x08,0x08,1,1,<145>,9,0,0,MSG_CRASH
3,0x09,0x09,1,1,<145>,9,0,0,MSG_CRASH
3,0x0A,0x0A,1,1,<145>,9,0,0,MSG_CRASH
3,0x0B,0x0B,1,1,<145>,9,0,0,MSG_CRASH
3,0x0C,0x0C,1,1,<145>,9,0,0,MSG_CRASH
3,0x0D,0x0D,1,1,<145>,9,0,0,MSG_CRASH
3,0x0E,0x0E,1,1,<145>,9,0,0,MSG_CRASH
3,0x0F,0x0F,1,1,<145>,9,0,0,MSG_CRASH
3,0x10,0x1F,1,1,<71>,0,0,0,Ice Blocks
3,0x20,0x2F,1,1,<72>,0,0,0,Frozen Munchers
3,0x30,0x3F,1,1,<73>,0,0,0,Frozen Coins
3,0x40,0x4F,1,1,<74>,0,0,0,Donut Blocks
3,0x50,0x5F,1,1,<81>,0,0,0,Conveyor Belt - moves left
3,0x60,0x6F,1,1,<82>,0,0,0,Conveyor Belt - moves right
3,0x70,0x7F,1,1,<83>,0,0,0,Jelectros
3,0x80,0x8F,2,2,<75,76,77,78>,0,0,0,Large Ice Blocks
3,0x90,0x9F,1,1,<148>,9,0,0,Weird
3,0xA0,0xAF,1,2,<85,153>,0,0,1,Munchers
3,0xB0,0xBF,1,1,<145>,9,0,0,MSG_CRASH
3,0xC0,0xCF,1,1,<145>,9,0,0,MSG_CRASH
3,0xD0,0xDF,1,1,<145>,9,0,0,MSG_CRASH
3,0xE0,0xEF,1,1,<145>,9,0,0,MSG_CRASH
3,0xF0,0xFF,1,1,<146>,9,0,0,MSG_NOTHING
4,0x00,0x00,1,1,<145>,9,0,0,MSG_CRASH
4,0x01,0x01,1,1,<145>,9,0,0,MSG_CRASH
4,0x02,0x02,1,1,<145>,9,0,0,MSG_CRASH
4,0x03,0x03,1,1,<145>,9,0,0,MSG_CRASH
4,0x04,0x04,1,1,<145>,9,0,0,MSG_CRASH
4,0x05,0x05,1,1,<145>,9,0,0,MSG_CRASH
4,0x06,0x06,1,1,<145>,9,0,0,MSG_CRASH
4,0x07,0x07,1,1,<145>,9,0,0,MSG_CRASH
4,0x08,0x08,1,1,<145>,9,0,0,MSG_CRASH
4,0x09,0x09,1,1,<145>,9,0,0,MSG_CRASH
4,0x0A,0x0A,1,1,<145>,9,0,0,MSG_CRASH
4,0x0B,0x0B,1,1,<145>,9,0,0,MSG_CRASH
4,0x0C,0x0C,1,1,<145>,9,0,0,MSG_CRASH
4,0x0D,0x0D,1,1,<145>,9,0,0,MSG_CRASH
4,0x0E,0x0E,1,1,<145>,9,0,0,MSG_CRASH
4,0x0F,0x0F,1,1,<145>,9,0,0,MSG_CRASH
4,0x10,0x1F,1,1,<145>,9,0,0,MSG_CRASH
4,0x20,0x2F,1,1,<145>,9,0,0,MSG_CRASH
4,0x30,0x3F,1,1,<145>,9,0,0,MSG_CRASH
4,0x40,0x4F,1,1,<145>,9,0,0,MSG_CRASH
4,0x50,0x5F,1,1,<145>,9,0,0,MSG_CRASH
4,0x60,0x6F,1,1,<145>,9,0,0,MSG_CRASH
4,0x70,0x7F,1,1,<145>,9,0,0,MSG_CRASH
4,0x80,0x8F,1,1,<145>,9,0,0,MSG_CRASH
4,0x90,0x9F,1,1,<145>,9,0,0,MSG_CRASH
4,0xA0,0xAF,1,1,<145>,9,0,0,MSG_CRASH
4,0xB0,0xBF,1,1,<145>,9,0,0,MSG_CRASH
4,0xC0,0xCF,1,1,<145>,9,0,0,MSG_CRASH
4,0xD0,0xDF,1,1,<145>,9,0,0,MSG_CRASH
4,0xE0,0xEF,1,1,<145>,9,0,0,MSG_CRASH
4,0xF0,0xFF,1,1,<145>,9,0,0,MSG_CRASH
5,0x00,0x00,1,1,<145>,9,0,0,MSG_CRASH
5,0x01,0x01,1,1,<145>,9,0,0,MSG_CRASH
5,0x02,0x02,1,1,<145>,9,0,0,MSG_CRASH
5,0x03,0x03,1,1,<145>,9,0,0,MSG_CRASH
5,0x04,0x04,1,1,<145>,9,0,0,MSG_CRASH
5,0x05,0x05,1,1,<145>,9,0,0,MSG_CRASH
5,0x06,0x06,1,1,<145>,9,0,0,MSG_CRASH
5,0x07,0x07,1,1,<145>,9,0,0,MSG_CRASH
5,0x08,0x08,1,1,<145>,9,0,0,MSG_CRASH
5,0x09,0x09,1,1,<145>,9,0,0,MSG_CRASH
5,0x0A,0x0A,1,1,<145>,9,0,0,MSG_CRASH
5,0x0B,0x0B,1,1,<145>,9,0,0,MSG_CRASH
5,0x0C,0x0C,1,1,<145>,9,0,0,MSG_CRASH
5,0x0D,0x0D,1,1,<145>,9,0,0,MSG_CRASH
5,0x0E,0x0E,1,1,<145>,9,0,0,MSG_CRASH
5,0x0F,0x0F,1,1,<145>,9,0,0,MSG_CRASH
5,0x10,0x1F,1,1,<145>,9,0,0,MSG_CRASH
5,0x20,0x2F,1,1,<145>,9,0,0,MSG_CRASH
5,0x30,0x3F,1,1,<145>,9,0,0,MSG_CRASH
5,0x40,0x4F,1,1,<145>,9,0,0,MSG_CRASH
5,0x50,0x5F,1,1,<145>,9,0,0,MSG_CRASH
5,0x60,0x6F,1,1,<145>,9,0,0,MSG_CRASH
5,0x70,0x7F,1,1,<145>,9,0,0,MSG_CRASH
5,0x80,0x8F,1,1,<145>,9,0,0,MSG_CRASH
5,0x90,0x9F,1,1,<145>,9,0,0,MSG_CRASH
5,0xA0,0xAF,1,1,<145>,9,0,0,MSG_CRASH
5,0xB0,0xBF,1,1,<145>,9,0,0,MSG_CRASH
5,0xC0,0xCF,1,1,<145>,9,0,0,MSG_CRASH
5,0xD0,0xDF,1,1,<145>,9,0,0,MSG_CRASH
5,0xE0,0xEF,1,1,<145>,9,0,0,MSG_CRASH
5,0xF0,0xFF,1,1,<145>,9,0,0,MSG_CRASH
6,0x00,0x00,1,1,<145>,9,0,0,MSG_CRASH
6,0x01,0x01,1,1,<145>,9,0,0,MSG_CRASH
6,0x02,0x02,1,1,<145>,9,0,0,MSG_CRASH
6,0x03,0x03,1,1,<145>,9,0,0,MSG_CRASH
6,0x04,0x04,1,1,<145>,9,0,0,MSG_CRASH
6,0x05,0x05,1,1,<145>,9,0,0,MSG_CRASH
6,0x06,0x06,1,1,<145>,9,0,0,MSG_CRASH
6,0x07,0x07,1,1,<145>,9,0,0,MSG_CRASH
6,0x08,0x08,1,1,<145>,9,0,0,MSG_CRASH
6,0x09,0x09,1,1,<145>,9,0,0,MSG_CRASH
6,0x0A,0x0A,1,1,<145>,9,0,0,MSG_CRASH
6,0x0B,0x0B,1,1,<145>,9,0,0,MSG_CRASH
6,0x0C,0x0C,1,1,<145>,9,0,0,MSG_CRASH
6,0x0D,0x0D,1,1,<145>,9,0,0,MSG_CRASH
6,0x0E,0x0E,1,1,<145>,9,0,0,MSG_CRASH
6,0x0F,0x0F,1,1,<145>,9,0,0,MSG_CRASH
6,0x10,0x1F,1,1,<145>,9,0,0,MSG_CRASH
6,0x20,0x2F,1,1,<145>,9,0,0,MSG_CRASH
6,0x30,0x3F,1,1,<145>,9,0,0,MSG_CRASH
6,0x40,0x4F,1,1,<145>,9,0,0,MSG_CRASH
6,0x50,0x5F,1,1,<145>,9,0,0,MSG_CRASH
6,0x60,0x6F,1,1,<145>,9,0,0,MSG_CRASH
6,0x70,0x7F,1,1,<145>,9,0,0,MSG_CRASH
6,0x80,0x8F,1,1,<145>,9,0,0,MSG_CRASH
6,0x90,0x9F,1,1,<145>,9,0,0,MSG_CRASH
6,0xA0,0xAF,1,1,<145>,9,0,0,MSG_CRASH
6,0xB0,0xBF,1,1,<145>,9,0,0,MSG_CRASH
6,0xC0,0xCF,1,1,<145>,9,0,0,MSG_CRASH
